t,x_21,call_price_21,x_22,call_price_22,x_23,call_price_23,x_24,call_price_24,x_25,call_price_25
0.41041041041041043,146.82859371198148,53.5278260059207,85.46490941889135,12.547978752120871,90.71906592255272,14.959612667143045,147.7324630278628,56.359918491355536,393.34860900584187,293.4040857858925
0.4114114114114114,146.85657318333395,53.029000500182356,83.65199746380219,11.32130138566006,89.92931772171148,14.261601690762191,145.76351467789618,54.7690374273622,382.5957718825756,286.29092792845444
0.4124124124124124,152.2489311667898,60.72634615580906,81.85326431566558,10.426114381447588,89.9842849921668,14.476946625988436,146.02018422877165,55.075740282399316,380.0281125246808,286.4512427785716
0.4134134134134134,153.85875305550502,62.601908230923755,80.75677591623639,10.484639373105987,91.0980681781424,15.558469134674906,146.4519667998644,55.52336799873155,380.0175025050048,280.2216261637085
0.4144144144144144,156.5454343525124,63.41632632092269,82.01438074635269,10.729990618561414,91.2999547492628,15.328734329535255,145.16462376964108,53.31914678492666,379.1568073053358,280.53975731650087
0.41541541541541543,158.01913359497433,65.22384621963263,79.84006275532238,9.799843985598137,91.74349218792591,14.664179252437203,144.89798671152667,53.83309953565783,374.3738416595581,276.9092900887235
0.4164164164164164,157.78984138566744,66.05571664073383,80.05509667072073,10.135398115775976,89.75020359624487,14.232980003307222,147.32949705967872,58.11072904291072,373.460884305564,277.7801443480161
0.4174174174174174,156.13515817063734,63.40372566758652,82.569875278073,11.431643122460475,87.34935828427193,13.972471316348225,152.316150747338,61.25016246920111,371.8080737642296,270.3006029491663
0.4184184184184184,158.8452708698098,65.9761967070007,81.70523861794726,10.728580812182136,85.52458283199,13.433176571793236,151.14746129689937,59.53957553171908,379.2957026153705,282.6957709308825
0.4194194194194194,157.03986758526946,64.35088042074923,80.4713057384284,9.872110968517978,85.73704166364203,13.26841385448526,150.59981694475277,58.09690888994669,370.6832752826348,270.8892859138854
0.42042042042042044,157.8045896155254,63.503455845786355,79.59772927681848,9.600748392265253,85.8934267416303,13.128304342830337,152.77960289253204,60.390477362164795,381.3377969240685,282.2588635194748
0.4214214214214214,156.50551426310128,63.287782530675955,78.80524543973068,9.74111845259003,86.76238805425176,12.800550588833847,149.40653182974597,57.117971480777,389.5037845510825,296.0181101699535
0.4224224224224224,157.88851946614113,64.20291041501669,77.89165479308599,9.027014389998415,85.4204507561563,12.09626951345912,148.57190638006367,57.793353681797896,390.3291597096802,292.0733724307104
0.42342342342342343,156.72324882138008,62.979875613028376,78.85592525780605,9.492257810056993,85.76193833696838,11.69657841977035,154.10620218874885,60.38931775310505,384.4453062256129,286.4626021890033
0.4244244244244244,155.80390509808032,65.62184260214438,77.3177806257631,8.509325846084884,84.74773930490444,11.524329934428936,153.92458651966984,62.87369321639224,387.19891243649107,289.1939859853668
0.42542542542542544,157.65730922303808,64.87914302323917,77.50931272644696,8.69539727468182,83.48364818331322,12.159202995530833,152.78933555071555,59.59403920676947,441.3981963583188,345.33225985068225
0.4264264264264264,155.52081988643235,62.56142187708839,77.42844425054795,8.910079621939348,82.4607642961033,10.937220630582246,154.53576454196994,65.70729541660306,448.3027341726707,345.71665818024496
0.4274274274274274,154.81637710345936,61.754123722696924,80.24966110369806,10.038949669400804,81.15169639034266,9.877303394077819,159.50485812894638,66.9835015388904,447.1303241297477,347.5426768037735
0.42842842842842843,159.14681955221556,63.762642675861755,84.48845468477316,11.354876140905866,82.17299555929829,11.14043119122223,153.7391160896406,60.43545375724115,442.54139443495677,346.64654971853486
0.4294294294294294,157.88972795275254,65.78570642992243,84.82934466526457,11.629110138050102,82.14394129318961,11.183715009999155,155.28721715527746,63.688123667380516,448.8136493086582,348.6718630595477
0.43043043043043044,160.39376538129633,69.0797221291041,83.15539693280768,11.394356127614568,81.27366180315171,10.682080339343234,151.70314290039883,59.72008997224135,454.2187659441159,361.7948662633504
0.4314314314314314,160.54256935640936,66.80974036286821,82.32537312109312,10.22625315394341,81.23697686125695,10.036441424407183,152.54254245123852,59.486759647176875,454.70274674327425,354.1489052479132
0.43243243243243246,160.7607861152728,68.39816290817625,83.42129205120085,10.809268874627763,79.77949255916542,9.568334549364694,152.5544131839472,59.717228512307706,449.80774417443655,352.2592255959847
0.43343343343343343,158.9845718423589,63.28659137339659,84.4987244510539,12.139827304181921,80.20422257755477,9.682546301508586,151.50211526755604,58.792812523090404,450.6327596263662,351.04119552997327
0.4344344344344344,159.62344575365444,65.55881528743885,83.19644319270765,10.897665758616366,81.00361767235873,10.38191924918084,148.30169144118307,55.78413840003044,448.1697374901849,349.8840310667897
0.43543543543543545,158.29220323179828,66.33614710753116,82.92923103363903,10.873289446201102,80.6735964921364,10.037931803824572,151.70648418340042,59.84896526275634,445.40723843165364,347.02445687928144
0.4364364364364364,158.484131965136,63.58925019030551,82.80049397285596,10.781282509701407,80.55569102838449,10.412326835818808,156.90526088564965,64.9596831546977,437.45034122336943,331.46174067679067
0.43743743743743746,155.8758790987426,63.33668312351571,82.27232326522687,10.851125953110117,80.66287406931541,9.61074171142759,157.36082984539235,63.75310707904001,437.49351873928174,336.0261636550815
0.43843843843843844,156.40634299758722,62.53068403933341,82.38109960312386,10.20592006645006,80.84275525232472,9.797108766465286,157.9111452805827,65.50613352758613,443.8005338495756,346.09469834658205
0.4394394394394394,157.50454208933883,64.38543080760135,84.08630502988184,11.98865245693074,82.98759272740836,10.846204311167357,161.58569262059757,68.58578408079484,433.56853915624026,341.81225125161944
0.44044044044044045,154.3592506481187,61.762178897601295,86.84667250592176,13.193103412253588,82.74417169843066,11.253634242850154,165.47727059613229,71.7374329580362,435.96537921153646,334.61715116416025
0.44144144144144143,155.7479887270454,61.74341994130289,83.3840047515473,10.542243958597354,82.02552131660238,10.92092477334219,165.90221034520528,72.91617331984436,434.2425848652674,335.54546661450416
0.44244244244244246,152.84546296256195,59.686752677077706,83.58196168524513,10.97147945366133,82.09404423513278,10.53008902042815,169.60121341686755,74.73040340985096,442.2911093543578,340.82205479043375
0.44344344344344344,149.32636666691263,56.536881001580376,84.71788463402167,11.573637910044184,84.30331938569196,10.651259241107095,174.50691888386856,78.60060869631596,445.24018724194,351.37000111355184
0.4444444444444444,148.69896140026196,55.337254287351286,84.78578369719655,11.036411083244019,83.94117720862374,12.760881048524286,172.0297496043847,78.785421430394,434.7027994316146,337.48672771109665
0.44544544544544545,148.90074368137854,56.35101459668127,83.70761104514652,10.695780427870298,81.71639244561965,9.94354831103523,172.6730156572155,78.00713241104211,401.1967894566436,302.6605861979644
0.44644644644644643,147.51033043592804,54.446959550749376,86.20951673152756,11.73635180470543,82.60421945487053,10.874154528765635,174.74982290637075,76.68177202020058,405.1633743511058,306.0582301717596
0.44744744744744747,147.87020291885304,53.76518791458749,86.7640801470483,13.232221630374887,83.70581226786824,10.797892007583735,174.05258105889024,80.05704925624336,405.0033769034402,303.24891372288397
0.44844844844844844,148.0258575689454,54.6701587150434,86.89496729591207,12.09665925839268,85.12501913700426,11.438051027102915,167.67303452352618,72.20341169699411,401.70930146511085,301.51048949319227
0.4494494494494494,149.22199620350494,58.500313494194074,86.75997284821264,11.88790331131068,84.96900450238269,11.616908524899712,169.09915638807243,72.70465384896596,407.8466084401154,306.74541213550003
0.45045045045045046,144.9666553181719,53.61996601084707,88.36881147101762,13.442285784232444,85.31938734079444,12.507325533866831,174.70928368930984,81.23865274667247,413.0982179841537,319.51668329019117
0.45145145145145144,147.54398037575345,53.05045344805435,89.16835888782083,14.108104580543213,86.66165127610918,12.023984383478117,169.7465193271104,76.6788271814414,415.7169283817197,317.8568690818974
0.45245245245245247,146.85161004431328,55.09923662522648,89.59605619645443,14.02845865538792,88.65749086020993,14.064879418993634,165.07314167294146,69.75285395346641,424.25640777438093,326.2233897163185
0.45345345345345345,145.9640832792663,54.56664208634962,90.53069087842154,13.798470317278296,88.17727533954842,12.986224420332817,162.4824165544659,70.99269776747101,410.0732833679091,296.8581318305675
0.4544544544544544,144.49862304700173,54.42797037414199,92.07247150377201,15.139590247759045,87.42294970761537,13.368838928495302,164.77242411751433,68.84954837140087,406.76736792919655,309.0841794495502
0.45545545545545546,144.49709079813928,51.87575734714489,88.76094366240386,14.092766016364422,89.32664024313566,13.084450992577931,166.0508703108522,72.51240411893674,396.241995268454,301.9036659395007
0.45645645645645644,149.65925598252042,58.99070978469943,88.01041773697021,13.00428096000094,90.25494564688509,13.828455173859412,168.19432758498732,75.08786261457482,395.9442332765746,302.81069781897014
0.4574574574574575,150.29328491928794,57.918724986555084,91.1988908363766,14.207889079389641,91.58459258551278,15.832492036781117,169.27226267038108,76.6517876281217,392.73796694273847,294.14837111998236
0.45845845845845845,144.1905799041136,51.72890903436097,93.60117210130163,16.062185135907182,92.23885446194656,15.544488812637857,174.01111844561194,77.58179506447524,398.09316866449876,296.0412870929396
0.45945945945945943,144.2107566406303,51.90152390489329,94.65416693714046,16.12080257094375,93.19815806145213,14.797458215948891,175.57539055041408,76.71669454636442,392.95343139453837,290.6376235356728
0.46046046046046046,145.2224638440258,52.85290166591264,95.76047608564967,17.002032878608123,93.72924235249096,15.38287693641975,181.19141184472807,86.40724378351386,396.86279265331024,296.43750549582194
0.46146146146146144,146.56122200025456,54.058649354458225,95.487706984476,17.382872262636383,91.22484492276897,15.253571543382174,182.905993684399,87.16033022364937,385.9765061841491,290.23508291205485
0.4624624624624625,147.67895766540482,55.90742506368419,94.40877461973564,16.618197919987463,92.14742987043167,14.09606068360376,181.86225371525325,85.4979892428484,387.52459560801395,285.6510439843158
0.46346346346346345,146.13159127435193,53.66059385225782,95.1955459713034,16.320235041309196,92.72783084740098,15.551918178316427,181.63055305737407,85.05855548519222,398.40398216522544,291.9763462834315
0.46446446446446443,148.3366531566549,57.37326418921484,95.78771195828064,17.47488806747418,91.77983307102278,15.901532331140874,182.1829368066279,88.56830738035531,403.7426272987381,313.2225488821013
0.46546546546546547,147.8575242427639,56.951615208819014,95.25317545348837,17.39797421742742,90.1836927794785,13.091458290334373,181.0197460151913,81.98297953578786,403.42162980246417,302.8810973712749
0.46646646646646645,147.96838067226662,57.53633927561337,97.9478637445219,17.959107725825813,90.65843094732166,15.233175787689872,181.30387651849216,83.61392821013412,405.98061201644936,307.48788885045496
0.4674674674674675,147.90408442301575,54.68925580636553,97.06474991596436,17.195164893800495,89.62600473276844,14.120698906033976,183.61313612979305,84.62166317525036,402.1876633115592,305.7154025325747
0.46846846846846846,145.80377489449893,53.95825710350399,97.13678618319986,18.189254597511468,91.20969656439264,14.23960951273679,186.76030951889044,91.58087406609438,406.27611636608987,307.0684292984424
0.4694694694694695,147.27586444974636,55.724508047269744,95.69962214429731,17.677508631090888,92.60771238961524,15.210071160789004,193.51897345422557,98.35063120969389,402.1387763697427,299.1017501288901
0.47047047047047047,147.22595671841012,56.65047615343524,93.26520778765656,15.623735676730309,93.03271930139486,15.48232068840667,186.21782383720935,91.04355589326026,398.11171296608643,295.25733782272204
0.47147147147147145,145.7381916857982,54.13247218070641,94.13200755474202,15.721649006828656,93.33017819717195,15.435623451705226,182.23673181025322,88.46602001622934,397.68804464596735,303.87397529838415
0.4724724724724725,146.0095285558398,54.2188153888463,95.34936698889283,17.081523833751323,94.3458598021524,16.0257817809012,181.32178478255662,84.45931156530233,391.5066541918256,292.4579699844317
0.47347347347347346,145.66274349741434,51.43770385764521,92.3612493080701,14.668719502087853,93.85910025461678,17.008028033178604,180.1363499702163,84.09053293331351,391.3225312476102,291.9317566445426
0.4744744744744745,147.8078251827016,55.90736904024927,93.5312752409977,15.498592143852306,95.35158416577116,17.095670202661445,182.55000768829285,88.35793472934056,386.1668123227241,290.5190748250926
0.4754754754754755,149.90413727763536,58.00274703302301,91.16004319232673,14.07812980756568,96.22482217362631,17.71151845293611,188.36471173751613,93.9968521119843,394.97299588554523,297.1049110193202
